gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10231	AX-DN10231
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10266	AX-DN10266
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10301	AX-DN10301
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|137	AX-DN137
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|138	AX-DN138
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|43	AX-DN43
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|52	AX-DN52
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|140	AX-DN140
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|141	AX-DN141
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1585	AX-DN1585
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1586	AX-DN1586
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1587	AX-DN1587
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1590	AX-DN1590
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1595	AX-DN1595
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1599	AX-DN1599
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1583	AX-DN1583
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1605	AX-DN1605
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1611	AX-DN1611
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1620	AX-DN1620
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1656	AX-DN1656
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1671	AX-DN1671
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1674	AX-DN1674
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1688	AX-DN1688
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1696	AX-DN1696
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|1711	AX-DN1711
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2459	AX-DN2459
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2477	AX-DN2477
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2482	AX-DN2482
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2492	AX-DN2492
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2507	AX-DN2507
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2520	AX-DN2520
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2530	AX-DN2530
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2694	AX-DN2694
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2702	AX-DN2702
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2715	AX-DN2715
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2716	AX-DN2716
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2718	AX-DN2718
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2720	AX-DN2720
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2728	AX-DN2728
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2736	AX-DN2736
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2732	AX-DN2732
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2745	AX-DN2745
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2751	AX-DN2751
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2749	AX-DN2749
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|2769	AX-DN2769
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3921	AX-DN3921
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3920	AX-DN3920
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3925	AX-DN3925
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|671	AX-DN671
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|679	AX-DN679
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|685	AX-DN685
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|688	AX-DN688
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|697	AX-DN697
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|698	AX-DN698
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|701	AX-DN701
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|705	AX-DN705
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|715	AX-DN715
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|716	AX-DN716
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|724	AX-DN724
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|728	AX-DN728
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|729	AX-DN729
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|736	AX-DN736
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|737	AX-DN737
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|743	AX-DN743
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|745	AX-DN745
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|748	AX-DN748
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3688	AX-DN3688
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3691	AX-DN3691
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3714	AX-DN3714
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3719	AX-DN3719
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3729	AX-DN3729
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3747	AX-DN3747
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3748	AX-DN3748
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|3751	AX-DN3751
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|436	AX-DN436
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|440	AX-DN440
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|447	AX-DN447
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|450	AX-DN450
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|458	AX-DN458
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|461	AX-DN461
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|469	AX-DN469
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|472	AX-DN472
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|480	AX-DN480
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|488	AX-DN488
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|497	AX-DN497
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|503	AX-DN503
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|508	AX-DN508
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|520	AX-DN520
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4758	AX-DN4758
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4761	AX-DN4761
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4804	AX-DN4804
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4820	AX-DN4820
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|4828	AX-DN4828
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6772	AX-DN6772
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6788	AX-DN6788
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6799	AX-DN6799
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6801	AX-DN6801
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6835	AX-DN6835
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6852	AX-DN6852
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6857	AX-DN6857
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6871	AX-DN6871
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6889	AX-DN6889
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6893	AX-DN6893
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6919	AX-DN6919
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6957	AX-DN6957
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6966	AX-DN6966
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6984	AX-DN6984
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6992	AX-DN6992
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7013	AX-DN7013
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7025	AX-DN7025
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|9901	AX-DN9901
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|9929	AX-DN9929
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|9931	AX-DN9931
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|9968	AX-DN9968
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|9980	AX-DN9980
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10032	AX-DN10032
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|18937	AX-DN18937
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|18955	AX-DN18955
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|18962	AX-DN18962
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|18816	AX-DN18816
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|18836	AX-DN18836
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|18856	AX-DN18856
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|18871	AX-DN18871
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|18890	AX-DN18890
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|19059	AX-DN19059
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|19134	AX-DN19134
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|19207	AX-DN19207
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|19214	AX-DN19214
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|19258	AX-DN19258
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|19279	AX-DN19279
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|19315	AX-DN19315
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|19355	AX-DN19355
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7228	AX-DN7228
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7230	AX-DN7230
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7231	AX-DN7231
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7232	AX-DN7232
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7234	AX-DN7234
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7235	AX-DN7235
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7236	AX-DN7236
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7238	AX-DN7238
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7240	AX-DN7240
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7241	AX-DN7241
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7243	AX-DN7243
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7244	AX-DN7244
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7246	AX-DN7246
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10072	AX-DN10072
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10099	AX-DN10099
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10130	AX-DN10130
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10171	AX-DN10171
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10179	AX-DN10179
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10223	AX-DN10223
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10252	AX-DN10252
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10262	AX-DN10262
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10269	AX-DN10269
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7248	AX-DN7248
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7249	AX-DN7249
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7251	AX-DN7251
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7282	AX-DN7282
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7287	AX-DN7287
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7364	AX-DN7364
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7369	AX-DN7369
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7372	AX-DN7372
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7406	AX-DN7406
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7415	AX-DN7415
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7418	AX-DN7418
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7444	AX-DN7444
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7448	AX-DN7448
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7471	AX-DN7471
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7502	AX-DN7502
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7526	AX-DN7526
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7538	AX-DN7538
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7546	AX-DN7546
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7590	AX-DN7590
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7599	AX-DN7599
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7619	AX-DN7619
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7644	AX-DN7644
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8024	AX-DN8024
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8051	AX-DN8051
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8061	AX-DN8061
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8102	AX-DN8102
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8115	AX-DN8115
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8133	AX-DN8133
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8147	AX-DN8147
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|8161	AX-DN8161
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10866	AX-DN10866
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10868	AX-DN10868
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10869	AX-DN10869
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10871	AX-DN10871
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10873	AX-DN10873
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10874	AX-DN10874
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10876	AX-DN10876
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10877	AX-DN10877
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10880	AX-DN10880
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10881	AX-DN10881
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10885	AX-DN10885
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10886	AX-DN10886
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10842	AX-DN10842
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|10888	AX-DN10888
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16744	AX-DN16744
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16752	AX-DN16752
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16754	AX-DN16754
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16762	AX-DN16762
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16789	AX-DN16789
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16796	AX-DN16796
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16810	AX-DN16810
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16863	AX-DN16863
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16873	AX-DN16873
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6859	AX-DN6859
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6886	AX-DN6886
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6923	AX-DN6923
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6802	AX-DN6802
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6811	AX-DN6811
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6824	AX-DN6824
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6833	AX-DN6833
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6848	AX-DN6848
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|6973	AX-DN6973
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7001	AX-DN7001
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7028	AX-DN7028
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7093	AX-DN7093
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|7152	AX-DN7152
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|11931	AX-DN11931
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|11956	AX-DN11956
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|11957	AX-DN11957
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|11976	AX-DN11976
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|11989	AX-DN11989
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12009	AX-DN12009
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12026	AX-DN12026
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12037	AX-DN12037
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12052	AX-DN12052
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12089	AX-DN12089
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12091	AX-DN12091
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12180	AX-DN12180
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12190	AX-DN12190
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12205	AX-DN12205
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12215	AX-DN12215
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12245	AX-DN12245
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12247	AX-DN12247
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|12255	AX-DN12255
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16006	AX-DN16006
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16009	AX-DN16009
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16112	AX-DN16112
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|16179	AX-DN16179
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|30680	AX-DN30680
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|30811	AX-DN30811
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|30828	AX-DN30828
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|30845	AX-DN30845
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|30924	AX-DN30924
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|31003	AX-DN31003
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|31061	AX-DN31061
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|35291	AX-DN35291
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|35314	AX-DN35314
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|35325	AX-DN35325
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|35328	AX-DN35328
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|35394	AX-DN35394
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|35467	AX-DN35467
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|35470	AX-DN35470
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|35484	AX-DN35484
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|35515	AX-DN35515
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|35551	AX-DN35551
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|35616	AX-DN35616
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|35625	AX-DN35625
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|35631	AX-DN35631
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|36085	AX-DN36085
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|36096	AX-DN36096
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|36107	AX-DN36107
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|36174	AX-DN36174
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|36206	AX-DN36206
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|36254	AX-DN36254
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|36285	AX-DN36285
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|36289	AX-DN36289
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|36315	AX-DN36315
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|36320	AX-DN36320
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|36391	AX-DN36391
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|36407	AX-DN36407
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|46102	AX-DN46102
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|46111	AX-DN46111
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|46164	AX-DN46164
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|45753	AX-DN45753
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|45769	AX-DN45769
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|45795	AX-DN45795
gnl|Alexandrium_fundyense_Strain_CCMP1719|MMETSP0347-20130606|45845	AX-DN45845
