TRINITY_DN723_c0_g1_i1	S0007-DNDN723
TRINITY_DN721_c0_g1_i1	S0007-DNDN721
TRINITY_DN747_c0_g1_i1	S0007-DNDN747
TRINITY_DN764_c0_g1_i1	S0007-DNDN764
TRINITY_DN763_c0_g1_i1	S0007-DNDN763
TRINITY_DN794_c0_g1_i1	S0007-DNDN794
TRINITY_DN794_c1_g1_i1	S0007-DNDN794
TRINITY_DN702_c0_g1_i1	S0007-DNDN702
TRINITY_DN738_c0_g1_i1	S0007-DNDN738
TRINITY_DN701_c0_g1_i1	S0007-DNDN701
TRINITY_DN756_c0_g1_i1	S0007-DNDN756
TRINITY_DN745_c0_g1_i1	S0007-DNDN745
TRINITY_DN728_c0_g1_i1	S0007-DNDN728
TRINITY_DN754_c0_g1_i1	S0007-DNDN754
TRINITY_DN770_c0_g1_i1	S0007-DNDN770
TRINITY_DN770_c1_g1_i1	S0007-DNDN770
TRINITY_DN715_c0_g1_i1	S0007-DNDN715
TRINITY_DN778_c0_g1_i1	S0007-DNDN778
TRINITY_DN713_c0_g1_i1	S0007-DNDN713
TRINITY_DN724_c0_g1_i1	S0007-DNDN724
TRINITY_DN781_c0_g1_i1	S0007-DNDN781
TRINITY_DN777_c0_g1_i1	S0007-DNDN777
TRINITY_DN769_c0_g1_i1	S0007-DNDN769
TRINITY_DN775_c0_g1_i1	S0007-DNDN775
TRINITY_DN705_c0_g1_i1	S0007-DNDN705
TRINITY_DN739_c0_g1_i1	S0007-DNDN739
TRINITY_DN2240_c0_g1_i1	S0007-DNDN2240
TRINITY_DN2249_c0_g1_i1	S0007-DNDN2249
TRINITY_DN2291_c0_g1_i1	S0007-DNDN2291
TRINITY_DN2223_c0_g1_i1	S0007-DNDN2223
TRINITY_DN2217_c0_g1_i1	S0007-DNDN2217
TRINITY_DN2274_c0_g1_i1	S0007-DNDN2274
TRINITY_DN2235_c0_g1_i1	S0007-DNDN2235
TRINITY_DN2290_c0_g1_i1	S0007-DNDN2290
TRINITY_DN2200_c0_g1_i1	S0007-DNDN2200
TRINITY_DN2243_c0_g1_i1	S0007-DNDN2243
TRINITY_DN2247_c0_g1_i1	S0007-DNDN2247
TRINITY_DN2285_c0_g1_i1	S0007-DNDN2285
TRINITY_DN2209_c0_g1_i1	S0007-DNDN2209
TRINITY_DN2280_c0_g1_i1	S0007-DNDN2280
TRINITY_DN2232_c0_g1_i1	S0007-DNDN2232
TRINITY_DN2205_c0_g1_i1	S0007-DNDN2205
TRINITY_DN2269_c0_g1_i1	S0007-DNDN2269
TRINITY_DN2288_c0_g1_i1	S0007-DNDN2288
TRINITY_DN2204_c0_g1_i1	S0007-DNDN2204
TRINITY_DN2233_c0_g1_i1	S0007-DNDN2233
TRINITY_DN2264_c0_g1_i1	S0007-DNDN2264
TRINITY_DN2207_c0_g1_i1	S0007-DNDN2207
TRINITY_DN2208_c0_g1_i1	S0007-DNDN2208
TRINITY_DN2276_c0_g1_i1	S0007-DNDN2276
TRINITY_DN2236_c0_g1_i1	S0007-DNDN2236
TRINITY_DN2271_c0_g1_i1	S0007-DNDN2271
TRINITY_DN2256_c0_g1_i1	S0007-DNDN2256
TRINITY_DN2265_c0_g1_i1	S0007-DNDN2265
TRINITY_DN2266_c0_g1_i1	S0007-DNDN2266
TRINITY_DN2219_c0_g1_i1	S0007-DNDN2219
TRINITY_DN2229_c0_g1_i1	S0007-DNDN2229
TRINITY_DN2231_c0_g1_i1	S0007-DNDN2231
TRINITY_DN2261_c0_g1_i1	S0007-DNDN2261
TRINITY_DN2230_c0_g1_i1	S0007-DNDN2230
TRINITY_DN2292_c0_g1_i1	S0007-DNDN2292
TRINITY_DN2272_c0_g1_i1	S0007-DNDN2272
TRINITY_DN2214_c0_g1_i1	S0007-DNDN2214
TRINITY_DN2287_c0_g1_i1	S0007-DNDN2287
TRINITY_DN2268_c0_g1_i1	S0007-DNDN2268
TRINITY_DN2221_c0_g1_i1	S0007-DNDN2221
TRINITY_DN2275_c0_g1_i1	S0007-DNDN2275
TRINITY_DN2239_c0_g1_i1	S0007-DNDN2239
TRINITY_DN2224_c0_g1_i1	S0007-DNDN2224
TRINITY_DN2259_c0_g1_i1	S0007-DNDN2259
TRINITY_DN2254_c0_g1_i1	S0007-DNDN2254
TRINITY_DN2267_c0_g1_i1	S0007-DNDN2267
TRINITY_DN2210_c0_g1_i1	S0007-DNDN2210
TRINITY_DN2255_c0_g1_i1	S0007-DNDN2255
TRINITY_DN2202_c0_g1_i1	S0007-DNDN2202
TRINITY_DN2246_c0_g1_i1	S0007-DNDN2246
TRINITY_DN2262_c0_g1_i1	S0007-DNDN2262
TRINITY_DN2216_c0_g1_i1	S0007-DNDN2216
TRINITY_DN2211_c0_g1_i1	S0007-DNDN2211
TRINITY_DN2227_c0_g1_i1	S0007-DNDN2227
TRINITY_DN2289_c0_g1_i1	S0007-DNDN2289
TRINITY_DN2284_c0_g1_i1	S0007-DNDN2284
TRINITY_DN2298_c0_g1_i1	S0007-DNDN2298
TRINITY_DN2213_c0_g1_i1	S0007-DNDN2213
TRINITY_DN2282_c0_g1_i1	S0007-DNDN2282
TRINITY_DN2283_c0_g1_i1	S0007-DNDN2283
TRINITY_DN2228_c0_g1_i1	S0007-DNDN2228
TRINITY_DN2201_c0_g1_i1	S0007-DNDN2201
TRINITY_DN2299_c0_g1_i1	S0007-DNDN2299
TRINITY_DN2281_c0_g1_i1	S0007-DNDN2281
TRINITY_DN2226_c0_g1_i1	S0007-DNDN2226
TRINITY_DN2238_c0_g1_i1	S0007-DNDN2238
TRINITY_DN2248_c0_g1_i1	S0007-DNDN2248
TRINITY_DN2260_c0_g1_i1	S0007-DNDN2260
TRINITY_DN2286_c0_g1_i1	S0007-DNDN2286
TRINITY_DN2241_c0_g1_i1	S0007-DNDN2241
TRINITY_DN2215_c0_g1_i1	S0007-DNDN2215
TRINITY_DN2222_c0_g1_i1	S0007-DNDN2222
TRINITY_DN2297_c0_g1_i1	S0007-DNDN2297
TRINITY_DN2296_c0_g1_i1	S0007-DNDN2296
TRINITY_DN2218_c0_g1_i1	S0007-DNDN2218
TRINITY_DN2294_c0_g1_i1	S0007-DNDN2294
TRINITY_DN2263_c0_g1_i1	S0007-DNDN2263
TRINITY_DN2245_c0_g1_i1	S0007-DNDN2245
TRINITY_DN2293_c0_g1_i1	S0007-DNDN2293
TRINITY_DN2203_c0_g1_i1	S0007-DNDN2203
TRINITY_DN2253_c0_g1_i1	S0007-DNDN2253
TRINITY_DN2278_c0_g1_i1	S0007-DNDN2278
TRINITY_DN2257_c0_g1_i1	S0007-DNDN2257
TRINITY_DN2206_c0_g1_i1	S0007-DNDN2206
TRINITY_DN2270_c0_g1_i1	S0007-DNDN2270
TRINITY_DN2220_c0_g1_i1	S0007-DNDN2220
TRINITY_DN2277_c0_g1_i1	S0007-DNDN2277
TRINITY_DN2295_c0_g1_i1	S0007-DNDN2295
TRINITY_DN2234_c0_g1_i1	S0007-DNDN2234
TRINITY_DN2258_c0_g1_i1	S0007-DNDN2258
TRINITY_DN2237_c0_g1_i1	S0007-DNDN2237
TRINITY_DN2225_c0_g1_i1	S0007-DNDN2225
TRINITY_DN2244_c0_g1_i1	S0007-DNDN2244
TRINITY_DN2251_c0_g1_i1	S0007-DNDN2251
TRINITY_DN2252_c0_g1_i1	S0007-DNDN2252
TRINITY_DN1393_c0_g1_i1	S0007-DNDN1393
TRINITY_DN1373_c0_g1_i1	S0007-DNDN1373
TRINITY_DN1312_c0_g1_i1	S0007-DNDN1312
TRINITY_DN1324_c0_g1_i1	S0007-DNDN1324
TRINITY_DN1385_c0_g1_i1	S0007-DNDN1385
TRINITY_DN1371_c0_g1_i1	S0007-DNDN1371
TRINITY_DN1381_c0_g1_i1	S0007-DNDN1381
TRINITY_DN1397_c0_g1_i1	S0007-DNDN1397
TRINITY_DN1329_c0_g1_i1	S0007-DNDN1329
TRINITY_DN1361_c0_g1_i1	S0007-DNDN1361
TRINITY_DN1327_c0_g1_i1	S0007-DNDN1327
TRINITY_DN1387_c0_g1_i1	S0007-DNDN1387
TRINITY_DN1310_c0_g1_i1	S0007-DNDN1310
TRINITY_DN1322_c0_g1_i1	S0007-DNDN1322
TRINITY_DN1315_c0_g1_i1	S0007-DNDN1315
TRINITY_DN1311_c0_g1_i1	S0007-DNDN1311
TRINITY_DN1304_c0_g1_i1	S0007-DNDN1304
TRINITY_DN1347_c0_g1_i1	S0007-DNDN1347
TRINITY_DN1382_c0_g1_i1	S0007-DNDN1382
TRINITY_DN1303_c0_g1_i1	S0007-DNDN1303
TRINITY_DN1392_c0_g1_i1	S0007-DNDN1392
TRINITY_DN1320_c0_g1_i1	S0007-DNDN1320
TRINITY_DN1348_c0_g1_i1	S0007-DNDN1348
TRINITY_DN1334_c0_g1_i1	S0007-DNDN1334
TRINITY_DN1395_c0_g1_i1	S0007-DNDN1395
TRINITY_DN1363_c0_g1_i1	S0007-DNDN1363
TRINITY_DN1342_c0_g1_i1	S0007-DNDN1342
TRINITY_DN1399_c0_g1_i1	S0007-DNDN1399
TRINITY_DN1369_c0_g1_i1	S0007-DNDN1369
TRINITY_DN1337_c0_g1_i1	S0007-DNDN1337
TRINITY_DN1307_c0_g1_i1	S0007-DNDN1307
TRINITY_DN1302_c0_g1_i1	S0007-DNDN1302
TRINITY_DN1343_c0_g1_i1	S0007-DNDN1343
TRINITY_DN1377_c0_g1_i1	S0007-DNDN1377
TRINITY_DN1398_c0_g1_i1	S0007-DNDN1398
TRINITY_DN1356_c0_g1_i1	S0007-DNDN1356
TRINITY_DN1357_c0_g1_i1	S0007-DNDN1357
TRINITY_DN1340_c0_g1_i1	S0007-DNDN1340
TRINITY_DN1364_c0_g1_i1	S0007-DNDN1364
TRINITY_DN1317_c0_g1_i1	S0007-DNDN1317
TRINITY_DN1390_c0_g1_i1	S0007-DNDN1390
TRINITY_DN1330_c0_g1_i1	S0007-DNDN1330
TRINITY_DN1323_c0_g1_i1	S0007-DNDN1323
TRINITY_DN1388_c0_g1_i1	S0007-DNDN1388
TRINITY_DN1370_c0_g1_i1	S0007-DNDN1370
TRINITY_DN1325_c0_g1_i1	S0007-DNDN1325
TRINITY_DN1319_c0_g1_i1	S0007-DNDN1319
TRINITY_DN1366_c0_g1_i1	S0007-DNDN1366
TRINITY_DN1316_c0_g1_i1	S0007-DNDN1316
TRINITY_DN1341_c0_g1_i1	S0007-DNDN1341
TRINITY_DN1308_c0_g1_i1	S0007-DNDN1308
TRINITY_DN1332_c0_g1_i1	S0007-DNDN1332
TRINITY_DN1351_c0_g1_i1	S0007-DNDN1351
TRINITY_DN1313_c0_g1_i1	S0007-DNDN1313
TRINITY_DN1375_c0_g1_i1	S0007-DNDN1375
TRINITY_DN1338_c0_g1_i1	S0007-DNDN1338
TRINITY_DN1335_c0_g1_i1	S0007-DNDN1335
TRINITY_DN1358_c0_g1_i1	S0007-DNDN1358
TRINITY_DN1367_c0_g1_i1	S0007-DNDN1367
TRINITY_DN1352_c0_g1_i1	S0007-DNDN1352
TRINITY_DN1306_c0_g1_i1	S0007-DNDN1306
TRINITY_DN1379_c0_g1_i1	S0007-DNDN1379
TRINITY_DN1374_c0_g1_i1	S0007-DNDN1374
TRINITY_DN1301_c0_g1_i1	S0007-DNDN1301
TRINITY_DN1360_c0_g1_i1	S0007-DNDN1360
TRINITY_DN1328_c0_g1_i1	S0007-DNDN1328
TRINITY_DN1380_c0_g1_i1	S0007-DNDN1380
TRINITY_DN1300_c0_g1_i1	S0007-DNDN1300
TRINITY_DN1309_c0_g1_i1	S0007-DNDN1309
TRINITY_DN1353_c0_g1_i1	S0007-DNDN1353
TRINITY_DN1305_c0_g1_i1	S0007-DNDN1305
TRINITY_DN1365_c0_g1_i1	S0007-DNDN1365
TRINITY_DN1391_c0_g1_i1	S0007-DNDN1391
TRINITY_DN1331_c0_g1_i1	S0007-DNDN1331
TRINITY_DN1383_c0_g1_i1	S0007-DNDN1383
TRINITY_DN1362_c0_g1_i1	S0007-DNDN1362
TRINITY_DN1359_c0_g1_i1	S0007-DNDN1359
TRINITY_DN1349_c0_g1_i1	S0007-DNDN1349
TRINITY_DN1378_c0_g1_i1	S0007-DNDN1378
TRINITY_DN1396_c0_g1_i1	S0007-DNDN1396
TRINITY_DN1345_c0_g1_i1	S0007-DNDN1345
TRINITY_DN1314_c0_g1_i1	S0007-DNDN1314
TRINITY_DN1346_c0_g1_i1	S0007-DNDN1346
TRINITY_DN1339_c0_g1_i1	S0007-DNDN1339
TRINITY_DN1394_c0_g1_i1	S0007-DNDN1394
TRINITY_DN1354_c0_g1_i1	S0007-DNDN1354
TRINITY_DN1376_c0_g1_i1	S0007-DNDN1376
TRINITY_DN1336_c0_g1_i1	S0007-DNDN1336
TRINITY_DN1372_c0_g1_i1	S0007-DNDN1372
TRINITY_DN1333_c0_g1_i1	S0007-DNDN1333
TRINITY_DN1350_c0_g1_i1	S0007-DNDN1350
TRINITY_DN1384_c0_g1_i1	S0007-DNDN1384
TRINITY_DN1687_c0_g1_i1	S0007-DNDN1687
TRINITY_DN1632_c0_g1_i1	S0007-DNDN1632
TRINITY_DN1602_c0_g1_i1	S0007-DNDN1602
TRINITY_DN1641_c0_g1_i1	S0007-DNDN1641
TRINITY_DN1657_c0_g1_i1	S0007-DNDN1657
TRINITY_DN1650_c0_g1_i1	S0007-DNDN1650
TRINITY_DN1610_c0_g1_i1	S0007-DNDN1610
TRINITY_DN1617_c0_g1_i1	S0007-DNDN1617
TRINITY_DN1605_c0_g1_i1	S0007-DNDN1605
TRINITY_DN1694_c0_g1_i1	S0007-DNDN1694
TRINITY_DN1673_c0_g1_i1	S0007-DNDN1673
TRINITY_DN1607_c0_g1_i1	S0007-DNDN1607
TRINITY_DN1667_c0_g1_i1	S0007-DNDN1667
TRINITY_DN1613_c0_g1_i1	S0007-DNDN1613
TRINITY_DN1624_c0_g1_i1	S0007-DNDN1624
TRINITY_DN1693_c0_g1_i1	S0007-DNDN1693
TRINITY_DN1660_c0_g1_i1	S0007-DNDN1660
TRINITY_DN1634_c0_g1_i1	S0007-DNDN1634
TRINITY_DN1640_c0_g1_i1	S0007-DNDN1640
TRINITY_DN1652_c0_g1_i1	S0007-DNDN1652
TRINITY_DN1680_c0_g1_i1	S0007-DNDN1680
TRINITY_DN1688_c0_g1_i1	S0007-DNDN1688
TRINITY_DN1615_c0_g1_i1	S0007-DNDN1615
TRINITY_DN1614_c0_g1_i1	S0007-DNDN1614
TRINITY_DN1692_c0_g1_i1	S0007-DNDN1692
TRINITY_DN1631_c0_g1_i1	S0007-DNDN1631
TRINITY_DN1685_c0_g1_i1	S0007-DNDN1685
TRINITY_DN1691_c0_g1_i1	S0007-DNDN1691
TRINITY_DN1647_c0_g1_i1	S0007-DNDN1647
TRINITY_DN1681_c0_g1_i1	S0007-DNDN1681
TRINITY_DN1619_c0_g1_i1	S0007-DNDN1619
TRINITY_DN1676_c0_g1_i1	S0007-DNDN1676
TRINITY_DN1684_c0_g1_i1	S0007-DNDN1684
TRINITY_DN1677_c0_g1_i1	S0007-DNDN1677
TRINITY_DN1682_c0_g1_i1	S0007-DNDN1682
TRINITY_DN1665_c0_g1_i1	S0007-DNDN1665
TRINITY_DN1674_c0_g1_i1	S0007-DNDN1674
TRINITY_DN1621_c0_g1_i1	S0007-DNDN1621
TRINITY_DN1679_c0_g1_i1	S0007-DNDN1679
TRINITY_DN1668_c0_g1_i1	S0007-DNDN1668
TRINITY_DN1671_c0_g1_i1	S0007-DNDN1671
TRINITY_DN1645_c0_g1_i1	S0007-DNDN1645
TRINITY_DN1628_c0_g1_i1	S0007-DNDN1628
TRINITY_DN1654_c0_g1_i1	S0007-DNDN1654
TRINITY_DN1669_c0_g1_i1	S0007-DNDN1669
TRINITY_DN1695_c0_g1_i1	S0007-DNDN1695
TRINITY_DN1683_c0_g1_i1	S0007-DNDN1683
TRINITY_DN1642_c0_g1_i1	S0007-DNDN1642
TRINITY_DN1630_c0_g1_i1	S0007-DNDN1630
TRINITY_DN1670_c0_g1_i1	S0007-DNDN1670
TRINITY_DN1635_c0_g1_i1	S0007-DNDN1635
TRINITY_DN1663_c0_g1_i1	S0007-DNDN1663
TRINITY_DN1618_c0_g1_i1	S0007-DNDN1618
TRINITY_DN1689_c0_g1_i1	S0007-DNDN1689
TRINITY_DN1662_c0_g1_i1	S0007-DNDN1662
TRINITY_DN1633_c0_g1_i1	S0007-DNDN1633
TRINITY_DN1651_c0_g1_i1	S0007-DNDN1651
TRINITY_DN1629_c0_g1_i1	S0007-DNDN1629
TRINITY_DN1616_c0_g1_i1	S0007-DNDN1616
TRINITY_DN1636_c0_g1_i1	S0007-DNDN1636
TRINITY_DN1608_c0_g1_i1	S0007-DNDN1608
TRINITY_DN1699_c0_g1_i1	S0007-DNDN1699
TRINITY_DN1653_c0_g1_i1	S0007-DNDN1653
TRINITY_DN1626_c0_g1_i1	S0007-DNDN1626
TRINITY_DN1606_c0_g1_i1	S0007-DNDN1606
TRINITY_DN1638_c0_g1_i1	S0007-DNDN1638
TRINITY_DN1603_c0_g1_i1	S0007-DNDN1603
TRINITY_DN1600_c0_g1_i1	S0007-DNDN1600
TRINITY_DN1604_c0_g1_i1	S0007-DNDN1604
TRINITY_DN1612_c0_g1_i1	S0007-DNDN1612
TRINITY_DN1644_c0_g1_i1	S0007-DNDN1644
TRINITY_DN1627_c0_g1_i1	S0007-DNDN1627
TRINITY_DN1639_c0_g1_i1	S0007-DNDN1639
TRINITY_DN1661_c0_g1_i1	S0007-DNDN1661
TRINITY_DN1672_c0_g1_i1	S0007-DNDN1672
TRINITY_DN1659_c0_g1_i1	S0007-DNDN1659
TRINITY_DN1622_c0_g1_i1	S0007-DNDN1622
TRINITY_DN1664_c0_g1_i1	S0007-DNDN1664
TRINITY_DN1601_c0_g1_i1	S0007-DNDN1601
TRINITY_DN1637_c0_g1_i1	S0007-DNDN1637
TRINITY_DN1648_c0_g1_i1	S0007-DNDN1648
TRINITY_DN1690_c0_g1_i1	S0007-DNDN1690
TRINITY_DN1696_c0_g1_i1	S0007-DNDN1696
TRINITY_DN1643_c0_g1_i1	S0007-DNDN1643
TRINITY_DN1698_c0_g1_i1	S0007-DNDN1698
TRINITY_DN1609_c0_g1_i1	S0007-DNDN1609
TRINITY_DN1649_c0_g1_i2	S0007-DNDN1649
TRINITY_DN1649_c0_g1_i1	S0007-DNDN1649
TRINITY_DN1697_c0_g1_i1	S0007-DNDN1697
TRINITY_DN1678_c0_g1_i1	S0007-DNDN1678
TRINITY_DN1623_c0_g1_i1	S0007-DNDN1623
TRINITY_DN1611_c0_g1_i1	S0007-DNDN1611
TRINITY_DN1686_c0_g1_i1	S0007-DNDN1686
